1,1705745221.0,1705745222.0,AF7,8072.514764500099,23349.894048272014,8739.880257090086,2326.931303846219,3934.1113732127533,14762.953566502207,8632.609781644249,5967.677095499212,8134.660976408405,7901.680490929633,5574.08417861745,2962.422777756418,3322.178664187391,211.47143978900363,9262.70842844869,3938.5807661339554,1240.178064163111,401.75684381438646,1142.8131240545372,2384.3056009507795,498.07782134589473,2658.2809171604213,2092.3211961605057,444.76806162332696,272.96526810836104,258.7386500395878,67.54571560829926,127.12450663180219,233.12303026112644,211.21822434981556,583.2501352078007,188.42322370734374,559.9837525419156,349.2076832918552,4.463104989421483,244.7394287293686,319.78438393716925,1860.3531264316955,826.9322935375966,312.358398602245,75.98770944178966,17.426063827476092,355.6673884375629,4756.96364827231,15150.39685717756,1520.7472714439289,1062.8667533685918,218.1808301074664,127.15466221347793,24.112760489365357,670.0488355529541,152.47756738898903,6.79977048473412,496.3172354765224,293.3310861266612,233.4715584814981,121.23897044067779,617.2536060448682,1095.1512748110977,166.5528896682906,435.4673255279769,350.2066073198944,202.62032058400155,0.9751236687969543,193.61829195043794,37.1899839381624,205.3249015759573,64.9192170974252,0.8266469385236723,16.32136140546647,35.588226559730145,35.792400604005806,34.83606346344484,33.93984455325095,13.51916068224062,9.528212486650864,47.36962977525243,45.220043963689974,4.36218652056042,36.252247654429574,77.61151889527946,22.822343550767744,1.7691285250893571,0.541803018176943,0.05880542682539015
1,1705745221.0,1705745222.0,AF8,224.44725978712262,10958.671538419128,10145.958973219569,8372.726439586419,6722.345391331561,8608.32595599693,8250.382691436198,5388.478337255611,4706.891000734371,4095.0393571981904,3152.41693189683,892.7735918488978,557.5662624682933,79.5991103526041,1308.8803218082019,616.6276927360627,160.87637686748857,114.53076820375912,592.5100053195968,1006.7613809228053,488.2733849182082,1105.786536691625,676.3163322488844,75.25646845254003,104.13055964824184,164.13089016600145,75.46141339087136,112.43490629098538,23.01981644284897,97.65978005029284,459.9508780978502,170.55348383881272,88.39779853157835,7.8585605728162,55.62074871549113,72.62381382342748,143.746819138372,929.5262407351572,436.01430949598125,24.224482585274462,57.53211431410247,90.25064277008646,3.9620570041129075,1586.415831878884,3026.2220754021528,89.20646242857536,140.19162939151653,52.41244622275739,72.13923536004347,20.25771439273227,387.73009844239033,240.09239945649924,24.51397646690458,52.396002489360804,43.56877752202156,143.36424323738032,62.410143800351634,229.59044370266886,431.57861521227863,126.44396714369185,159.4480626930017,58.05813499591352,45.44185318580825,1.9870740854368716,43.095947858817595,17.0184304161358,148.81928704841448,115.69079572771392,2.26251417599139,37.5353713610164,34.32969812175535,17.039020713996617,4.718664943535937,12.586779233725277,16.64874574233607,8.279256235500846,8.018381545932119,9.375288112507587,1.4978475954491606,7.34728771756207,24.47975383875091,13.939969598811514,0.24091053051873887,0.18931680759714314,0.018720410281207432
2,1705745222.0,1705745223.0,AF7,15.429256091831645,5074.5727113152025,2315.238402659471,7684.652042396996,6390.460782641875,219.06606783043068,4840.283694568163,4979.456998278095,465.5127033228686,779.4888972656584,1106.8224348194237,622.3909917647212,682.1502715912393,187.76264309154064,67.21234478125561,372.67904973465716,157.9210760350296,665.5781902139057,516.9173550206658,114.85559572665493,1119.9662385170043,8020.181783191094,1030.8204611456347,829.6784296994571,1318.5870328839367,394.9577194628174,154.69512149180744,61.77588958757112,111.09630121511994,33.50222609622861,141.87986766262733,734.7346283005037,321.98815189910266,22.953178395218313,294.19428127542636,358.95121254788563,176.94052952935314,184.96626015590817,338.70668489741934,151.09486498711271,100.57727027806503,804.2299677101986,1603.962931680659,257.2853266052117,9.355115263856538,153.73511376636884,64.1286532297083,40.09933137575153,23.13309718669484,109.91758463284843,174.30755922424348,199.67268062531076,80.41489648206218,45.485149206200276,29.849231513897532,541.4687525241268,514.1019093677078,206.74394284707867,107.49961490915838,894.7367543941473,505.89062036374105,104.50608869434384,554.0738933934273,1381.3823816509178,311.32213018333186,4514.038699267216,7196.624229306475,152.8284198410173,64.99893445393896,2.0825412365522684,7.9454740025926505,30.403935061115952,30.101499230832115,197.52956130011796,50.414384224194784,96.99099986138144,444.5428122539399,54.49116038013259,56.254305933056266,40.01950422538771,4.986588710352516,86.86460275357479,26.221658659032265,5.695424873020432,32.74866404736741,58.932311468801316,531.977970762853,622.9629157242772,31.3163556180085,6.550613564068712,16.356087344738548,5.571929464407802,0.4701837265738144,3.763744707877545,4.083917378302857,0.8539871756858151,0.6349251511702142,0.06373036053768258,0.2911183382477917,0.2096900372219102,0.14755237552327782,0.14993113311330578,0.15134313539925476,0.14983482781951227,0.14677966058289627,0.1470567677046912,0.14506629986084824,0.1423617070108163,0.14298359619841264,0.14196739663696542,0.14191925323972135,0.13771232131387046,0.13666276958470588,0.13833889329330643,0.1403669761775469,0.13202712141444398,0.13576532608433062,0.1342720713275515,0.13362028300322207,0.1331158173075277,0.13322525015087425,0.1318555477875832,0.13342268337713623,0.13248981349699068,0.13190321574936828,0.13337204761076105,0.06452573442638779
2,1705745222.0,1705745223.0,AF8,62.69918238441306,3583.5199685346083,3962.6929594266526,9193.048452495455,7129.4525497743225,369.9622795669047,5126.512543769983,4536.925534467975,255.427646110337,790.2661618362723,486.09084608522323,258.53273913172404,282.76550888493875,236.2603583824953,82.41882898119682,171.20257524468113,61.32663323087029,240.82539660729856,254.3487333900564,103.28521446093461,33.864692073850165,682.6371870914905,91.17874198233504,80.51967336765978,194.01549251067146,248.17392652549086,104.32728558673014,26.511197258197033,22.397831025212124,3.3093906204124663,97.741320456345,342.2522447693693,104.85260217874688,31.959817685703833,110.96956150177776,97.80388490629934,72.02184617175637,92.88520565485527,181.7116643793376,72.79567822016313,67.46902459650629,96.50645457882648,20.18485604002407,0.34091784392227786,93.99703194021892,173.54506273783397,12.030079056965539,1.8094637339871986,6.178390159193259,26.510401129709233,48.30868319559186,27.23368437708923,21.150619971349858,190.71432460430336,42.45443945838875,164.77801158340446,248.1940904649287,140.249888887356,173.0491646394818,981.4267318950529,257.86866278653673,163.14913782015222,555.8084611059688,639.223119034305,117.17318657874294,947.4075538818001,1447.1733752737896,7.272537902858411,23.402765817792176,3.3412114646635627,6.9250526191986514,59.185989730507586,128.55883784756966,51.58160181998575,23.226754792654525,116.7866826209752,290.9428492713941,45.519429877544624,13.794268072077905,0.7203796162725264,4.3451539329280084,63.57091997894523,38.86873678742821,18.921471558882555,0.7688349299774009,7.044860101072661,78.13962559066852,196.80596902817535,11.137507428386032,3.430619715888291,11.05486672528808,6.815990069868787,2.385618513365591,3.1641376179038874,1.5184750098436102,1.480975002410106,0.18748254767174827,0.36498820116886466,0.1381072580691169,0.13046640472750967,0.1208892487927935,0.1088506068896673,0.10723701203816843,0.10577748168979745,0.10447551461264097,0.10211933486187344,0.09832780023974322,0.09780378787881877,0.09968525286863392,0.09614726411560527,0.09328498730595378,0.0941071462945668,0.09271773903043112,0.09138655276527027,0.09184716339899493,0.08865303293889025,0.09036076400772099,0.08908206593621992,0.08759924413627411,0.08842149643154915,0.08907274637872521,0.0847395652174754,0.08814277657500372,0.08671214389192305,0.08674546598164991,0.08647904451742576,0.043106103329268536
3,1705745223.0,1705745224.0,AF7,13071.917799130788,163564.61645312243,161045.7188152254,105397.04756946802,35005.441474201245,6225.613095779955,1837.0618472029373,9341.35026832515,15158.592281153931,14949.323852731957,14440.407392942992,7420.646517688745,6745.295707268398,3263.0465059389226,1110.7368643975462,1074.1369683840553,1147.844568508616,374.1601591624076,657.1116477949047,57.009522274387585,411.2967181128083,1534.0229891573647,3307.5367022980163,2713.02708964371,3218.826360442249,1470.274861173162,661.8218024363373,35.49071836234195,138.40713027363634,375.07069617854097,268.9487509907974,295.70478570113085,394.31266900759465,590.9895719995202,1251.3843011664753,1928.9226851403685,1838.660147799523,1654.6883145623838,1019.9040063148229,345.6327476314164,198.18725962335208,26.014292560966656,6.4445699695949,44.628411025106594,87.59661069303154,96.65662979564216,175.31278816033847,389.4726358277029,757.1308542196516,957.2190108214995,1609.5886472262885,1207.0006514491092,903.725241933802,558.6390224460919,313.1256109689943,151.05321895729492,348.6507183908075,219.09948723883278,197.12767322688327,137.7087103105852,15.66904570106857,23.00514297086458,21.579759035301095,39.55733120458099,4.647648664431906,15.176886354149145,42.4823559551848,10.37627547777753,115.06304409346842,80.29337279254828,131.57226127443428,119.53609966311865,121.10124458325404,138.37791210856912,106.10265069896148,48.46026616668002,84.21921834837666,88.1349255598048,134.15299061099614,173.8002959969441,155.84065565777638,231.51615403725387,184.46553222399544,121.0900702170607,106.03185101897579,30.44685113892383,25.55417285547075,19.44607279862746,7.675976223707477,9.023654205822844,5.5696244596161835,0.9358009374829394,0.2057040052262736,2.94838580454446,1.2307085039497772,1.4075768918703173,0.27619038629691417,0.2156370849008702,0.008223639393438047,0.03467890687524517,0.02211716056062669,0.021940238619599428,0.02199964197900701,0.018698714125899015,0.01909300215262034,0.017014135411702047,0.016757006851113206,0.015383840370721135,0.01527470448994156,0.013737567229149521,0.014354733221292295,0.013277539796487495,0.012069254526990866,0.01270021430770075,0.011755224092037341,0.011781883683430886,0.01134870784903914,0.010978619101456163,0.01083374230752216,0.01068181970677662,0.010225548446522428,0.010672785774320065,0.009953667168390733,0.010146229964707648,0.01016945749092037,0.009870161257283192,0.005100057783637658
3,1705745223.0,1705745224.0,AF8,17624.88913469363,143352.74197158037,125124.2187191245,75907.56650435782,16454.55312317252,2234.218912028127,970.7243817932523,3841.036329377206,3963.3744893169055,9100.102304982984,8961.396102842822,3066.896398870942,2473.720079276387,212.8783304639581,450.9670177861427,363.44972500792994,46.84146111881565,243.99431977449717,450.10892230042475,25.28281398175127,383.32790216331716,1287.6463671265496,2808.518589008886,2145.565498236909,2710.575881581114,1089.5076431341217,158.72004693040014,232.14836953741334,236.28020871538445,593.9074961359983,120.13515122410513,58.85343227432134,305.32696357369554,575.1898906836701,1156.448510969267,1596.0740785030669,1198.4992085062202,1009.014660133715,756.3104638540148,454.7845435348731,271.1611641199126,22.052500993143184,1.5939952775716946,15.093394929682455,224.56913672619132,518.6883802069461,521.386068543414,613.331941249678,696.8699909632743,444.401788903605,593.6320433997058,653.8681021412467,487.3949115182672,291.66531851246623,69.13166071132535,11.227677552205629,30.25852544968609,37.85391358020228,54.47802336359177,81.18881685181957,49.925687431067836,11.199485085657722,178.79321222923093,276.379893023036,388.93019145072856,117.55930730399548,76.06555193462039,225.21552692172224,69.42986414787292,94.18033996071951,93.42147000485733,97.47538329627737,123.31773348856194,201.04001675900625,82.15478479106,1.6110597972378136,14.783093243897346,7.579577066204039,20.018264174430445,27.487444557809177,81.52244256173873,74.46486773774052,19.240789992973713,58.42522870051865,38.691967351501305,34.689536733102585,80.79027213821965,97.05437301133402,22.916540662964,35.08747608635417,22.73568083388541,10.21622988136209,4.935022694566709,6.113887328666618,1.0796440677588066,0.34045587291087176,0.24792758332784293,0.21057234979675776,0.010189862995057124,0.019588582643863914,0.015349594082621232,0.01506980835299903,0.014704882752900453,0.01228627176652111,0.012911164570378296,0.010922749500278122,0.010364833831525139,0.010664920832832315,0.009310295789098281,0.008302380530758123,0.00871357742887657,0.008156340550562092,0.007345419516473971,0.007678673409734692,0.006799501743750316,0.006966015272306684,0.0065857373459414946,0.006389883750199156,0.006191283278570751,0.006340404528041086,0.0056671582871314794,0.006118105992879002,0.005700794106159014,0.005777452364161954,0.005695259214859795,0.005775739102701311,0.002778764716777734
4,1705745224.0,1705745225.0,AF7,3067.905423458271,11833.31074102385,25171.89415046187,60631.22214425818,57369.06487609428,16533.536920905935,1277.7385522235923,915.4857381836749,2610.978271347086,5427.555405220569,4136.736128914738,2359.406960800654,985.902446827909,248.6907227395496,932.6239037170361,1778.8633001396045,2105.029130889903,1917.1284686838324,801.9081250371479,134.61596257768247,99.81924119189256,448.8098324660875,793.3752882130085,508.56398971023555,212.0491024103761,50.26165361495541,110.97336422504097,250.7340010235458,314.0203954528837,160.57668902579982,92.45763465905874,50.89236737504724,119.51743356613088,181.7504939187842,145.66195296032234,55.972877358923526,13.008904012602876,87.52225966818783,141.72243686948406,148.92951149340445,87.51627291201567,32.47259632051586,11.546868840325624,53.092803938661206,46.08630828447759,52.92158057793063,35.03184457018921,22.18093790527068,31.738608361573053,36.37107850045861,36.1752612061265,14.909564984810228,12.50142295986444,42.01989245133886,88.07099233714757,87.64098230257854,57.37516049964142,5.388940472079599,22.059123064050006,103.85786616006163,194.8856375036884,205.21554393785442,147.40706264187344,50.0307657115284,54.78968707478642,154.16215166030142,218.45168835535245,203.224549588229,106.51812426809201,23.78361309929974,33.546573606023706,83.77245734105234,144.7118307809341,173.0096415742266,113.2548070560515,53.24765118003605,16.845441699196666,34.289348599038604,80.53220772503144,89.20101900610874,72.15734700147802,31.147099412273317,1.5616250112488383,1.777123228078062,13.419790115810237,12.927909145440792,15.20334153128306,7.67548226130305,4.887519970026372,1.7509079730678794,2.389743785389034,0.04199955970547052,0.05881042992243388,0.8984945122377545,0.2117219683770338,0.6505255982223695,0.13247235427159995,0.10197780398583023,0.10003349757302128,0.08962189475103466,0.08774031609987838,0.0874547699898071,0.09034683406417532,0.08453510790311992,0.08623802159452645,0.0855437027428416,0.08291543715614108,0.08431272115396234,0.08278046481082922,0.08176122133186882,0.08204179340768782,0.08082307978385916,0.08109536552836746,0.0782259367263616,0.08133990251827447,0.07798802274265441,0.07926202578874102,0.07818349917305076,0.07789029061168706,0.07761269623600386,0.07712607959859186,0.07734626043920352,0.0766269345798557,0.07669313255429927,0.07611998482973178,0.07664915724326553,0.0754932350503437,0.07626364246796691,0.07568484820525358,0.07564574450164463,0.0759880175322645,0.07491879661299052,0.03826114834420025
4,1705745224.0,1705745225.0,AF8,1998.9116437424088,12848.76892736495,8840.815650199153,9117.056748381781,22171.071454898614,7837.495051213395,3278.8148344232723,173.92254545397466,668.2793629435581,2443.778701148627,4046.41559079592,4061.775116940436,2027.3706149950963,298.88277197476816,201.54819036281327,1222.3480722156905,1915.9708080130245,1550.8419196885698,945.0315768064822,179.62621214377677,76.7126919795403,258.7034576212867,776.0005501034067,593.1812590664932,413.55887056441657,149.24917778163714,62.5373108225925,188.18338889002013,251.43143623334717,276.4526602860611,189.1195055771195,113.53442895017773,169.61718237254382,241.33579076878925,217.54374625045972,77.6673671264458,29.635553717617867,71.90575045268865,137.11724067102682,154.68478081822332,101.32486777614666,37.34280066807852,6.848039179555484,37.1147868143844,37.088105640794005,58.79685037563515,60.14778586141671,19.208548146314577,39.89399366471885,50.11219039182298,27.408882280463303,17.929924198590474,25.18610517204047,86.60819850815183,149.86201599562344,145.64966350213766,81.88612768380888,21.91005137713957,25.22473347677881,92.13682433652119,164.56723985843854,182.15051521555043,121.58836232747902,64.05873432679093,32.15858098396136,124.51320680282682,153.25747476837932,220.33847957484684,179.55135488188452,43.12366267644063,54.064723190125235,75.47749074230978,143.0856808945265,153.74839683029762,152.91450059699855,49.8476691040474,22.403357819465477,24.58361939756527,81.10395768432258,82.8665555863704,65.84969092115395,21.777820163275734,1.9945844846211556,1.1717164285863395,18.293992830084044,9.693333127527483,13.611398103271034,11.275919353922395,3.1509304979269612,2.0605096952487973,4.701867320915705,0.3198093929468703,0.19850451436380637,0.7304074152277868,0.4914076879588946,0.5823922223469642,0.12517972403170677,0.08383226808118031,0.05675589486796893,0.06290036228172163,0.060726374588669994,0.059366208967483416,0.06176676736250851,0.05680829535914751,0.05797216994642928,0.05686982882329878,0.05449659892155024,0.055140522371152224,0.053851154900141446,0.05338279493831161,0.05295291976100788,0.05156887435298805,0.05183370460527886,0.0498694326597211,0.05255463987979126,0.04903363958804415,0.049820322005177546,0.04895895104767815,0.04909449521856728,0.04875359628065923,0.04800979391104897,0.04810195774218068,0.04769813094020586,0.04782348585731128,0.047203233995537386,0.04751629916137171,0.04667310921530088,0.047278304609039874,0.04681837411906193,0.04673347120568944,0.04700518352959317,0.04615072386123384,0.023744035647970535
5,1705745225.0,1705745226.0,AF7,510.88721351724206,19891.239320717683,10737.764791633312,14722.471724020272,4851.568733105454,1285.2555474292164,1348.733506751133,1173.4550873667952,5202.774955394121,5468.996094634293,2763.6299789064406,892.108671507873,332.54816575792495,1252.7484777824773,261.74727234107127,40.68071485731393,80.58958814780904,1078.187971973878,816.5915143441692,120.03568253348166,290.46089703635283,1059.2251068936062,51.27815902563243,231.2838152444514,575.0637434261342,352.85318685316446,72.3409022821428,191.57985923663404,119.24675438682364,42.02950731892602,79.27931201510177,310.09024087974757,196.2726703903656,46.79505601424307,25.605541470275174,17.071797847509178,47.14325227384536,145.70785184572506,123.76396983547625,270.6069902395263,220.9801288240162,316.12352285029135,389.12336671588787,120.31366213028849,70.3056917549438,97.93554757250703,5.112861876664122,157.67022687012886,224.26648259068466,190.902945239788,75.7553809334345,117.48712275672317,208.4536816479173,114.14682961295217,53.70537600785694,20.000806747090294,69.59603520203433,116.6259105183831,316.6571361619822,384.0897792331991,126.62665132085397,429.6955269257832,363.4628245870546,473.78824124972493,997.6231083498118,2975.286116564984,3750.3467083507876,949.7081181505234,491.12222042377465,145.4040797447317,82.25990821814423,170.41676179949886,207.3504000278213,190.515559150761,49.801705505931295,31.356511423396892,45.70888195050925,96.32847381864326,22.117464476519157,24.866563456587485,90.35751544410286,56.9115097514477,95.63030955230516,80.26019400715961,35.50639525636014,40.0185782436698,162.81368350212404,179.9431624023736,4.993224810557542,14.164558097036156,16.626800348073917,19.88658650829395,19.015252928878894,2.7705362640187823,1.2104389549898649,1.3185942631042349,0.5957971208998603,0.4176255882367299,0.6115464188466998,0.39078251458426944,0.41152651696338455,0.4151373277729589,0.412766471556735,0.40240677046526147,0.39909015687509775,0.39228223765825715,0.38678196640875157,0.3865346060309944,0.37932573688203497,0.3756475251563673,0.37528891379235974,0.3684373034097011,0.3665612770565462,0.36473755055231316,0.35768518601619015,0.3598500915226706,0.3560850987083391,0.35331423446017457,0.35111663863331555,0.3520036106923582,0.3496847020654535,0.347995606802916,0.3475281824032248,0.34694718086319093,0.34692869308736135,0.3460874908667416,0.1719474120341946
5,1705745225.0,1705745226.0,AF8,18.348496074565464,3627.3052452619727,28867.05546233864,10086.540336241831,3835.820845396599,1253.6113254070553,7697.899764705625,5574.086251636777,5983.445084550568,6324.105552818774,3188.5923267595444,983.5252842669638,318.6713498640575,599.294558423708,11.217690540907398,13.649081554354055,96.1969456393484,261.980660375734,434.1530121984889,48.593730119380346,91.43784217525157,962.0952108448222,156.2032029383082,259.2875193378545,54.84133278927058,12.922885556534212,21.677317949136302,21.855238324317316,25.218254349162997,10.743161937507432,37.30446071580667,333.36432612105153,133.33259726027478,21.103094403066464,140.85432786658868,68.37330023058988,17.15700939127455,115.18216043601895,203.77143646884068,58.18900654174851,40.24919715145383,76.2993977600906,88.19597352260632,5.963616245731009,380.38418401380676,562.5486799141432,2.2138124024087102,46.04867097722234,136.89516314837977,294.53148145987666,54.20041240418996,74.79701320586821,121.4460564374525,110.01727109549385,26.895761588734427,83.30545390748733,53.600801844773834,20.315014194262442,1.7238029906632129,20.913406637325526,11.48749728917475,122.84485787841247,63.225331651666714,115.53084999235183,177.81795028411247,2444.3477566507304,3592.2290043978496,243.78547306531112,94.72580322250019,318.91789782272355,111.76240502322523,12.89607705070129,2.114330213776256,6.79762869350795,8.26906609180758,31.622822912427665,35.05310634179853,30.50875684662454,5.9634614278414055,7.498861464882704,14.234494589919754,9.443349486912945,22.367372989968874,35.81750179052154,21.364476546134078,21.572168401159683,191.26401008812667,267.03659855437326,9.915947245331079,30.81608791076055,15.180416055545543,6.64746738298431,8.610278672298614,2.569348167795248,1.0846641926275837,0.4382422378214663,0.14398203954469707,0.36951734470678005,0.1734539165644054,0.1414586545740289,0.160779452635232,0.15430163864476487,0.15541321516283707,0.15177849903026333,0.1483219471241779,0.1456357596987064,0.14590199110657032,0.14186109226753432,0.14314423622941,0.14059662827005254,0.1387114582770277,0.13707004447657237,0.1357324232990116,0.1366091320877382,0.13326031873708874,0.13303304424270218,0.13131429465922914,0.13162173514998526,0.1296428185827055,0.1298287979127481,0.13253575943793525,0.1259181581371418,0.12972804390625203,0.12890054666413409,0.1280255727369933,0.12868751940346587,0.0635915864660728
6,1705745226.0,1705745227.0,AF7,100688.58427187859,339225.18159563723,36374.09101037807,126902.14155218058,52011.87308668581,13645.73842836587,19728.96971017736,687.9297297671585,1457.3789937868753,2159.239638538739,3766.3505000481837,2604.7518448419773,4177.979950490321,1528.6142775958322,2855.9656531380247,22.667663151402756,668.2334147234093,102.75556885673952,1995.8127402033674,1247.7446429878291,2000.6963581594132,2027.498897335642,32.02960939321902,407.6747639280139,206.70676625249249,952.975285461469,330.85372234339974,1335.815950716752,404.4381873079591,127.38755605610915,384.66292736005363,56.12928005955483,153.9469836960738,178.4702236515535,335.827013477252,338.9832220137737,244.0180126666792,388.87775077854093,162.17151382709827,90.4665821988205,46.69328673541171,93.67613522151828,444.4598941369479,107.46264264223504,614.7133675279864,210.2878956595127,54.32226053216002,128.1944275546192,66.0498999651686,277.75249534018934,44.70481459272654,377.0951287045508,103.88176313927119,9.276959949830777,97.8430085103499,0.7317403659764583,156.00725084291975,39.91641851149947,144.25523504663286,304.6755248473064,8.47752787611718,366.0755409968739,162.07978716984002,330.37998154922144,134.43307488280382,483.64037795939936,566.3605117136451,127.84601854384258,710.90101051128,191.2326773474179,324.56946343344464,219.76405294931402,342.32856111942067,139.0072571380459,221.80141165431073,327.8035643596805,27.6962892478732,198.12999232209674,100.0743268450834,138.37696659978204,36.1829930950115,142.8018387452669,178.74639596882486,1.66671984027074,129.96874536978768,23.548685055272333,24.36847303713866,9.13749979067627,11.427225958248016,28.202846191145493,2.1701624771602672,10.597934995789721,6.638781828539617,0.3304187140689682,0.6764710399902953,0.21106831958999314,0.9437759598411721,0.056107174943939325,0.019444326576561376,0.1441007524945222,0.08131019283243746,0.08575573952738055,0.08685858631165802,0.08381100789349148,0.0826392338173407,0.08308629909448874,0.08243640423684816,0.07887407100811943,0.0803302764135545,0.07915815291170995,0.08024343319844117,0.07792729815917737,0.07947566858055953,0.07504823516979175,0.07623222955063307,0.07938422636114294,0.07622465037153067,0.07612247281174565,0.07581261168879617,0.0737659148936257,0.07687783578041564,0.07722421926962321,0.07375693086716356,0.07536024119035278,0.07374247671374662,0.0754522384431677,0.03818594030359087
6,1705745226.0,1705745227.0,AF8,34333.33360062481,152205.639481315,82972.68893859177,20825.099221756962,33963.16764662482,15673.668619721262,11446.751762700083,13609.18365502896,5811.516143676063,1192.8887477541407,1491.108479517555,630.7834510214024,770.2121573322252,163.87051566093857,547.0165495848998,559.3810382942326,1701.9763484694108,719.1704308342748,1884.239924061422,171.3708356319153,1041.3490067703174,816.0450316374984,16.399755110004133,18.899678149246068,52.724803464099715,79.28090167768342,320.75338954776134,272.40395176695426,450.85710370679067,290.28050121790625,261.3463372644675,434.2510060315584,133.22830239431974,22.41371513136349,156.46273099674355,55.07997374568256,27.46801655343493,122.34861523010701,68.41421166879377,53.64275147899192,213.99656672180174,138.10554940097654,222.7438370853452,22.00748338677056,137.86459296909814,305.72302595540253,51.889678867968996,10.80749341293587,110.75368984311307,11.822694151138242,28.013274250977805,55.360567242062395,98.59518737257838,24.690800832604666,65.3197011720487,44.04874695989656,9.335327471170016,14.069430935414806,9.213357471776073,21.508956084811913,65.99886086219077,2.7994646394667604,145.20576057532918,135.12688910387246,12.303569333649005,588.1741369378277,390.99056015231304,12.829443803482546,207.44710479622344,92.74642238110079,14.225473341505225,22.917398180771617,38.23886465921329,4.884386080148793,1.1824855089804933,40.8963574078235,26.293147203051788,0.2853415893382598,59.533564190716625,58.685279217618216,21.27894576954748,30.814145442814798,21.631065725722596,2.2622557092561815,10.198507829205491,44.13021682820607,12.244697660632742,14.482083249756952,11.06551477382421,8.201294098206507,5.382988456724439,0.5492133095445076,1.5289418958208125,0.7171139662652113,0.2479881565208334,0.23474729069632164,0.21266469491666246,0.009023233975383302,0.05917006583846283,0.055308576851577536,0.029971810509674464,0.03712984981946438,0.03732952465738882,0.03943334629094934,0.03841176184954747,0.039428789688231505,0.03942094014546117,0.03786372080907494,0.039519482623152184,0.03871857538389646,0.04002904282909722,0.03885168164981031,0.040990155420571245,0.03754254615716613,0.03859452662314466,0.0397161397897156,0.03963547161571305,0.039292432275224075,0.03950162432202891,0.03853625579534101,0.03842920014332259,0.040506808941549836,0.039190113695856836,0.03911640042909748,0.03884768712364666,0.03974161278503442,0.019496957501862932
